9254601,"http://www.systembolaget.se/dryck/roda-viner/corton-pougets-grand-cru-9254601","-"
9511701,"http://www.systembolaget.se/dryck/roda-viner/quest-9511701","-"
9512301,"http://www.systembolaget.se/dryck/roda-viner/perez-pascuas-gran-seleccion-9512301","-"
9516101,"http://www.systembolaget.se/dryck/mousserande-viner/deutz-brut-vintage-9516101","-"
9517601,"http://www.systembolaget.se/dryck/mousserande-viner/deutz-brut-9517601","-"
1127401,"http://www.systembolaget.se/dryck/sprit/benrinnes-1127401","-"
1129601,"http://www.systembolaget.se/dryck/sprit/singleton-of-glendullan-1129601","-"
9035501,"http://www.systembolaget.se/dryck/roda-viner/comte-de-m-9035501","-"
7835901,"http://www.systembolaget.se/dryck/roseviner/petite-cuvee-madame-7835901","<3 g/l"
7836001,"http://www.systembolaget.se/dryck/vita-viner/perfect-day-7836001","<3,0 g/l"
9603108,"http://www.systembolaget.se/dryck/aperitif-dessert/goder-aftonglogg-9603108","170 g/l"
197201,"http://www.systembolaget.se/dryck/alkoholfritt/nygarda-julmust-197201","73 g/l"
196101,"http://www.systembolaget.se/dryck/alkoholfritt/nygarda-julmust-196101","67 g/l"
196703,"http://www.systembolaget.se/dryck/alkoholfritt/mikkeller-196703","-"
196801,"http://www.systembolaget.se/dryck/alkoholfritt/blossa-196801","166 g/l"
52802,"http://www.systembolaget.se/dryck/sprit/lord-calvert-52802","<3 g/l"
191701,"http://www.systembolaget.se/dryck/alkoholfritt/god-jul-glogg-191701","230 g/l"
190801,"http://www.systembolaget.se/dryck/alkoholfritt/god-jul-glogg-190801","161 g/l"
9205001,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-grand-cru-9205001","-"
658108,"http://www.systembolaget.se/dryck/roda-viner/cameleon-658108","3 g/l"
3000802,"http://www.systembolaget.se/dryck/sprit/roslags-paronbrandy-3000802","<3,0 g/l"
3001102,"http://www.systembolaget.se/dryck/sprit/rommehed-3001102","16 g/l"
3001201,"http://www.systembolaget.se/dryck/sprit/virtuous-vodka-3001201","3 g/l"
3001301,"http://www.systembolaget.se/dryck/sprit/virtuous-vodka-3001301","<3,0 g/l"
9525401,"http://www.systembolaget.se/dryck/roda-viner/morey-saint-denis-premier-cru-aux-cheseaux-9525401","-"
3001402,"http://www.systembolaget.se/dryck/sprit/wolf-absinthe-3001402","<3,0 g/l"
3001502,"http://www.systembolaget.se/dryck/sprit/tre-sma-gummor-3001502","<3,0 g/l"
9214601,"http://www.systembolaget.se/dryck/roda-viner/chateau-rocheyron-9214601","-"
7484106,"http://www.systembolaget.se/dryck/roda-viner/brunello-di-montalcino-7484106","<3 g/l"
9481401,"http://www.systembolaget.se/dryck/roda-viner/niuts-saint-georges-premier-cru-aux-murgers-9481401","-"
7076501,"http://www.systembolaget.se/dryck/mousserande-viner/jp-chenet-7076501","44 g/l"
7668001,"http://www.systembolaget.se/dryck/roda-viner/ruby-zin-7668001","12 g/l"
7063101,"http://www.systembolaget.se/dryck/vita-viner/chablis-le-finage-7063101","<3 g/l"
9017801,"http://www.systembolaget.se/dryck/roda-viner/hill-of-grace-9017801","-"
9018901,"http://www.systembolaget.se/dryck/roda-viner/buccella-9018901","-"
9059001,"http://www.systembolaget.se/dryck/aperitif-dessert/moscatel-do-douro-0-anos-9059001","-"
7840501,"http://www.systembolaget.se/dryck/roda-viner/black-tower-7840501","13 g/l"
7429901,"http://www.systembolaget.se/dryck/roda-viner/prohibition-7429901","10 g/l"
7107501,"http://www.systembolaget.se/dryck/roda-viner/plex-appassivo-7107501","7 g/l"
836402,"http://www.systembolaget.se/dryck/aperitif-dessert/portal-836402","49 g/l"
303701,"http://www.systembolaget.se/dryck/roda-viner/irmaos-tinto-303701","<3 g/l"
62301,"http://www.systembolaget.se/dryck/sprit/baileys-62301","192 g/l"
3004201,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004201","-"
3004301,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004301","-"
3004502,"http://www.systembolaget.se/dryck/sprit/mackmyra-3004502","-"
463201,"http://www.systembolaget.se/dryck/roda-viner/finca-antigua-463201","3 g/l"
3004602,"http://www.systembolaget.se/dryck/sprit/moja-taffelbrannvin-3004602","<3,0 g/l"
3004702,"http://www.systembolaget.se/dryck/sprit/stenborgare-3004702","<3,0 g/l"
3004802,"http://www.systembolaget.se/dryck/sprit/herno-3004802","-"
3005102,"http://www.systembolaget.se/dryck/aperitif-dessert/rosehip-icewine-3005102","121 g/l"
7241704,"http://www.systembolaget.se/dryck/aperitif-dessert/framboise-reserva-7241704","106 g/l"
46701,"http://www.systembolaget.se/dryck/sprit/oban-46701","<3,0 g/l"
9014601,"http://www.systembolaget.se/dryck/aperitif-dessert/quinta-do-vesuvio-9014601","-"
1123002,"http://www.systembolaget.se/dryck/sprit/somerset-1123002","-"
7022701,"http://www.systembolaget.se/dryck/roda-viner/barolo-fontanafredda-7022701","<3 g/l"
7043504,"http://www.systembolaget.se/dryck/roseviner/ohh-7043504","<3,0 g/l"
7099804,"http://www.systembolaget.se/dryck/roda-viner/ohh-7099804","<3,0 g/l"
7098104,"http://www.systembolaget.se/dryck/vita-viner/ohh-7098104","<3 g/l"
226808,"http://www.systembolaget.se/dryck/vita-viner/fairview-226808","<3 g/l"
1016202,"http://www.systembolaget.se/dryck/sprit/domaine-de-jouatmaou-1016202","-"
9503801,"http://www.systembolaget.se/dryck/roda-viner/penfolds-grange-9503801","-"
7537201,"http://www.systembolaget.se/dryck/roda-viner/cellier-des-chartreux-7537201","<3 g/l"
4042202,"http://www.systembolaget.se/dryck/sprit/gronstedts-xo-4042202","-"
9011601,"http://www.systembolaget.se/dryck/vita-viner/penfolds-reserve-bin-a-9011601","-"
600801,"http://www.systembolaget.se/dryck/roda-viner/barefoot-600801","4 g/l"
180514,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-paron-180514","73 g/l"
182514,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-cider-182514","64 g/l"
180814,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/kopparbergs-cider-180814","70 g/l"
1702,"http://www.systembolaget.se/dryck/sprit/jose-cuervo-especial-1702","<3,0 g/l"
1187903,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/rekorderlig-skogsbar-1187903","-"
7542101,"http://www.systembolaget.se/dryck/roda-viner/brunello-di-montalcino-7542101","<3 g/l"
630706,"http://www.systembolaget.se/dryck/vita-viner/chablis-630706","<3 g/l"
9026401,"http://www.systembolaget.se/dryck/aperitif-dessert/ramos-pinto-tawny-port-9026401","-"
850501,"http://www.systembolaget.se/dryck/aperitif-dessert/blossa-starkvinsglogg-850501","206 g/l"
3007401,"http://www.systembolaget.se/dryck/aperitif-dessert/smalandsglogg-3007401","132 g/l"
3007702,"http://www.systembolaget.se/dryck/sprit/orebro-julakvavit-3007702","13 g/l"
3007802,"http://www.systembolaget.se/dryck/sprit/jule-brannvin-3007802","<3,0 g/l"
7297701,"http://www.systembolaget.se/dryck/roda-viner/grillo-7297701","8 g/l"
9903201,"http://www.systembolaget.se/dryck/vita-viner/san-fereolo-9903201","-"
9905801,"http://www.systembolaget.se/dryck/roda-viner/clos-vougeot-vieilles-vignes-9905801","-"
9906506,"http://www.systembolaget.se/dryck/roda-viner/clos-de-tart-grand-cru-9906506","-"
773802,"http://www.systembolaget.se/dryck/mousserande-viner/freixenet-773802","9 g/l"
9906806,"http://www.systembolaget.se/dryck/mousserande-viner/bruno-paillard-9906806","-"
9020101,"http://www.systembolaget.se/dryck/vita-viner/bourgogne-9020101","-"
9020501,"http://www.systembolaget.se/dryck/vita-viner/clos-de-la-coulee-de-serrant-9020501","-"
9913001,"http://www.systembolaget.se/dryck/vita-viner/tesch-lohrer-berg-9913001","-"
9916301,"http://www.systembolaget.se/dryck/roda-viner/psi-9916301","-"
9918001,"http://www.systembolaget.se/dryck/aperitif-dessert/dows-9918001","-"
9918401,"http://www.systembolaget.se/dryck/aperitif-dessert/dows-vintage-port-9918401","-"
8654802,"http://www.systembolaget.se/dryck/sprit/sommarstrom-8654802","6 g/l"
3008102,"http://www.systembolaget.se/dryck/sprit/sav-3008102","<3,0 g/l"
3008104,"http://www.systembolaget.se/dryck/sprit/sav-3008104","-"
3008301,"http://www.systembolaget.se/dryck/sprit/nils-oscar-3008301","-"
3008402,"http://www.systembolaget.se/dryck/sprit/valkyria-3008402","36 g/l"
1019202,"http://www.systembolaget.se/dryck/sprit/strane-1019202","-"
9909406,"http://www.systembolaget.se/dryck/roda-viner/roda-9909406","-"
9030901,"http://www.systembolaget.se/dryck/vita-viner/schafer-frohlich-9030901","-"
9919301,"http://www.systembolaget.se/dryck/roda-viner/cornas-les-chailles-9919301","-"
9039201,"http://www.systembolaget.se/dryck/mousserande-viner/egly-ouriet-grand-cru-millesime-9039201","-"
9051101,"http://www.systembolaget.se/dryck/vita-viner/trimbach-9051101","-"
9901101,"http://www.systembolaget.se/dryck/mousserande-viner/andre-jacquart-9901101","-"
196603,"http://www.systembolaget.se/dryck/alkoholfritt/gripsholms-slottsmust-196603","-"
3008702,"http://www.systembolaget.se/dryck/sprit/herno-3008702","64 g/l"
9114001,"http://www.systembolaget.se/dryck/roda-viner/chateau-beau-sejour-becot-9114001","-"
9116602,"http://www.systembolaget.se/dryck/roda-viner/chateau-phelan-segur-9116602","-"
181503,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/stowford-press-181503","27 g/l"
187603,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/halmstad-187603","92 g/l"
3008802,"http://www.systembolaget.se/dryck/vita-viner/croix-fleurie-3008802","<3 g/l"
3008902,"http://www.systembolaget.se/dryck/sprit/bergslagens-organic-gin-3008902","<3,0 g/l"
3009501,"http://www.systembolaget.se/dryck/roda-viner/90-san-mal-3009501","-"
3009601,"http://www.systembolaget.se/dryck/roda-viner/90-san-mal-3009601","-"
3009901,"http://www.systembolaget.se/dryck/roda-viner/balders-blod-3009901","<3,0 g/l"
42201,"http://www.systembolaget.se/dryck/sprit/black-norse-42201","<3,0 g/l"
42601,"http://www.systembolaget.se/dryck/sprit/laphroaig-42601","-"
3010301,"http://www.systembolaget.se/dryck/mousserande-viner/sav-sparkling-3010301","<3,0 g/l"
9216201,"http://www.systembolaget.se/dryck/roda-viner/chateau-montrose-9216201","-"
9217806,"http://www.systembolaget.se/dryck/mousserande-viner/bruno-paillard-9217806","-"
9602406,"http://www.systembolaget.se/dryck/mousserande-viner/henriot-9602406","-"
9034301,"http://www.systembolaget.se/dryck/roda-viner/domaine-de-la-janasse-9034301","-"
214201,"http://www.systembolaget.se/dryck/roda-viner/kleine-zalze-214201","<3,0 g/l"
9256101,"http://www.systembolaget.se/dryck/roda-viner/clos-de-vougeot-grand-cru-9256101","-"
9256401,"http://www.systembolaget.se/dryck/roda-viner/clos-de-loratoire-9256401","-"
9256502,"http://www.systembolaget.se/dryck/roda-viner/chateau-cantemerle-9256502","-"
9256701,"http://www.systembolaget.se/dryck/roda-viner/chateau-tronquoy-lalande-9256701","-"
9257101,"http://www.systembolaget.se/dryck/roda-viner/chateau-gruaud-larose-9257101","-"
9700101,"http://www.systembolaget.se/dryck/roda-viner/chateau-nenin-9700101","-"
9257201,"http://www.systembolaget.se/dryck/roda-viner/chateau-clinet-9257201","-"
9802701,"http://www.systembolaget.se/dryck/roda-viner/chateau-brane-cantenac-9802701","-"
1161101,"http://www.systembolaget.se/dryck/vita-viner/savanha-tercet-1161101","<3 g/l"
9257801,"http://www.systembolaget.se/dryck/roda-viner/chateauneuf-du-pape-tradition-9257801","-"
9258001,"http://www.systembolaget.se/dryck/roda-viner/chateauneuf-du-pape-boisrenard-9258001","-"
9604401,"http://www.systembolaget.se/dryck/roda-viner/cornas-les-vieilles-vignes-9604401","-"
9258201,"http://www.systembolaget.se/dryck/roda-viner/chateau-pontet-canet-9258201","-"
9258301,"http://www.systembolaget.se/dryck/roda-viner/chateau-grand-puy-lacoste-9258301","-"
9700902,"http://www.systembolaget.se/dryck/vita-viner/chateau-doisy-vedrines-9700902","-"
9701401,"http://www.systembolaget.se/dryck/roda-viner/vieux-chateau-certan-9701401","-"
9508501,"http://www.systembolaget.se/dryck/roda-viner/ata-rangi-crimson-9508501","-"
9509601,"http://www.systembolaget.se/dryck/roda-viner/ata-rangi-9509601","-"
9401901,"http://www.systembolaget.se/dryck/roda-viner/eneo-9401901","-"
9937401,"http://www.systembolaget.se/dryck/roda-viner/barbera-dalba-superiore-9937401","<3 g/l"
62002,"http://www.systembolaget.se/dryck/sprit/jagdwachter-62002","116 g/l"
9991901,"http://www.systembolaget.se/dryck/roda-viner/chateau-valandraud-9991901","-"
9780101,"http://www.systembolaget.se/dryck/roda-viner/altanza-9780101","-"
72001,"http://www.systembolaget.se/dryck/sprit/trader-vics-72001","188 g/l"
7868701,"http://www.systembolaget.se/dryck/roda-viner/true-zin-7868701","9 g/l"
8160308,"http://www.systembolaget.se/dryck/roda-viner/vinistella-8160308","10 g/l"
9511101,"http://www.systembolaget.se/dryck/roda-viner/tito-zuccardi-9511101","-"
534101,"http://www.systembolaget.se/dryck/roda-viner/gattinara-534101","<3 g/l"
2231301,"http://www.systembolaget.se/dryck/roda-viner/brioni-santantimo-rosso-2231301","<3 g/l"
241201,"http://www.systembolaget.se/dryck/vita-viner/mezzacorona-241201","<3,0 g/l"
9937701,"http://www.systembolaget.se/dryck/roda-viner/quimera-9937701","-"
9519101,"http://www.systembolaget.se/dryck/roda-viner/mendel-unus-9519101","-"
1044602,"http://www.systembolaget.se/dryck/sprit/spirit-of-hven-1044602","-"
2232508,"http://www.systembolaget.se/dryck/roseviner/stellenrust-rose-2232508","<3 g/l"
269501,"http://www.systembolaget.se/dryck/roda-viner/petra-269501","<3,0 g/l"
284901,"http://www.systembolaget.se/dryck/roda-viner/simonsig-cape-blend-284901","<3 g/l"
214901,"http://www.systembolaget.se/dryck/roda-viner/vina-pedrosa-214901","<3 g/l"
215501,"http://www.systembolaget.se/dryck/vita-viner/finca-la-colonia-215501","<3 g/l"
16802,"http://www.systembolaget.se/dryck/aperitif-dessert/akita-fuji-nigori-16802","34 g/l"
548101,"http://www.systembolaget.se/dryck/roda-viner/beaujolais-nouveau-548101","-"
9525801,"http://www.systembolaget.se/dryck/roda-viner/domaine-de-lhortus-grande-cuvee-9525801","-"
9526001,"http://www.systembolaget.se/dryck/roda-viner/heloise-9526001","-"
823001,"http://www.systembolaget.se/dryck/aperitif-dessert/real-tesoro-823001","34 g/l"
823002,"http://www.systembolaget.se/dryck/aperitif-dessert/real-tesoro-823002","43 g/l"
1602201,"http://www.systembolaget.se/dryck/vita-viner/rawsons-retreat-1602201","12 g/l"
58802,"http://www.systembolaget.se/dryck/sprit/carlshamns-58802","316 g/l"
9703401,"http://www.systembolaget.se/dryck/vita-viner/aliot-9703401","-"
631102,"http://www.systembolaget.se/dryck/vita-viner/stoneleigh-631102","<3 g/l"
9300202,"http://www.systembolaget.se/dryck/vita-viner/chateau-doisy-daene-9300202","-"
250001,"http://www.systembolaget.se/dryck/roda-viner/via-terra-250001","<3,0 g/l"
9116201,"http://www.systembolaget.se/dryck/roda-viner/charmes-chambertin-grand-cru-9116201","-"
195002,"http://www.systembolaget.se/dryck/alkoholfritt/three-hearts-195002","-"
625001,"http://www.systembolaget.se/dryck/roda-viner/camden-park-625001","6 g/l"
9120901,"http://www.systembolaget.se/dryck/roda-viner/malpaso-9120901","-"
627101,"http://www.systembolaget.se/dryck/roda-viner/black-mountain-627101","7 g/l"
646601,"http://www.systembolaget.se/dryck/vita-viner/yalumba-646601","3 g/l"
626901,"http://www.systembolaget.se/dryck/roda-viner/rosemount-626901","<3 g/l"
9009501,"http://www.systembolaget.se/dryck/roda-viner/le-cupole-9009501","-"
657801,"http://www.systembolaget.se/dryck/roda-viner/district-7-657801","3 g/l"
9703801,"http://www.systembolaget.se/dryck/roda-viner/barnedol-9703801","-"
9500801,"http://www.systembolaget.se/dryck/roda-viner/radici-taurasi-9500801","-"
9016001,"http://www.systembolaget.se/dryck/roda-viner/castello-di-brolio-9016001","-"
190404,"http://www.systembolaget.se/dryck/alkoholfritt/golden-ganjal-190404","172 g/l"
9203301,"http://www.systembolaget.se/dryck/roda-viner/colledila-9203301","-"
9016002,"http://www.systembolaget.se/dryck/roda-viner/castello-di-brolio-9016002","-"
9704001,"http://www.systembolaget.se/dryck/roda-viner/casalferro-9704001","-"
191901,"http://www.systembolaget.se/dryck/alkoholfritt/maglehem-no-4-191901","117 g/l"
9903806,"http://www.systembolaget.se/dryck/roda-viner/vino-nobile-di-montepulciano-9903806","-"
195601,"http://www.systembolaget.se/dryck/alkoholfritt/gronsoomust-195601","86 g/l"
9020901,"http://www.systembolaget.se/dryck/roda-viner/rosso-di-montalcino-9020901","-"
215701,"http://www.systembolaget.se/dryck/vita-viner/corralillo-215701","<3 g/l"
229901,"http://www.systembolaget.se/dryck/roseviner/natura-229901","5 g/l"
7715501,"http://www.systembolaget.se/dryck/mousserande-viner/gronstedts-champagne-7715501","6 g/l"
236201,"http://www.systembolaget.se/dryck/roda-viner/torres-las-mulas-236201","4 g/l"
241301,"http://www.systembolaget.se/dryck/roda-viner/jacobs-creek-lighter-alcohol-241301","11 g/l"
9024402,"http://www.systembolaget.se/dryck/roda-viner/chateau-poujeaux-9024402","-"
9031301,"http://www.systembolaget.se/dryck/aperitif-dessert/taylors-9031301","-"
9040802,"http://www.systembolaget.se/dryck/aperitif-dessert/fino-tres-palmas-9040802","-"
631301,"http://www.systembolaget.se/dryck/roda-viner/santa-helena-631301","<3,0 g/l"
1012001,"http://www.systembolaget.se/dryck/sprit/el-gobernador-1012001","-"
602401,"http://www.systembolaget.se/dryck/roda-viner/alto-pina-602401","4 g/l"
9704101,"http://www.systembolaget.se/dryck/vita-viner/georg-breuer-9704101","-"
241601,"http://www.systembolaget.se/dryck/vita-viner/que-pasa-241601","<3,0 g/l"
241701,"http://www.systembolaget.se/dryck/vita-viner/la-trilla-241701","<3 g/l"
747501,"http://www.systembolaget.se/dryck/mousserande-viner/estelado-747501","5 g/l"
195101,"http://www.systembolaget.se/dryck/alkoholfritt/kiviks-arets-skord-195101","117 g/l"
9906001,"http://www.systembolaget.se/dryck/roda-viner/il-grigio-gran-selezione-9906001","-"
194601,"http://www.systembolaget.se/dryck/alkoholfritt/varmdo-194601","115 g/l"
9605601,"http://www.systembolaget.se/dryck/vita-viner/moscato-dasti-9605601","-"
681301,"http://www.systembolaget.se/dryck/roda-viner/chateau-boutisse-681301","<3,0 g/l"
681302,"http://www.systembolaget.se/dryck/roda-viner/chateau-boutisse-681302","<3,0 g/l"
9048601,"http://www.systembolaget.se/dryck/vita-viner/constantia-glen-9048601","-"
9054701,"http://www.systembolaget.se/dryck/vita-viner/metis-sauvignon-blanc-9054701","-"
9061301,"http://www.systembolaget.se/dryck/roda-viner/el-terroir-9061301","-"
9063501,"http://www.systembolaget.se/dryck/roda-viner/la-vitoriana-9063501","-"
9065801,"http://www.systembolaget.se/dryck/roda-viner/villegas-9065801","-"
9810001,"http://www.systembolaget.se/dryck/roda-viner/conceito-9810001","-"
9704301,"http://www.systembolaget.se/dryck/roda-viner/vz-9704301","-"
9508901,"http://www.systembolaget.se/dryck/roda-viner/auma-9508901","-"
9704401,"http://www.systembolaget.se/dryck/roda-viner/vigno-9704401","-"
9810101,"http://www.systembolaget.se/dryck/roseviner/undurraga-th-9810101","-"
9217301,"http://www.systembolaget.se/dryck/roda-viner/bay-of-fires-9217301","-"
9217601,"http://www.systembolaget.se/dryck/vita-viner/savigny-blanc-9217601","<3 g/l"
9810501,"http://www.systembolaget.se/dryck/roda-viner/black-cluster-9810501","-"
4044201,"http://www.systembolaget.se/dryck/sprit/mackillops-choice-4044201","-"
4044301,"http://www.systembolaget.se/dryck/sprit/mackillops-choice-4044301","-"
9402101,"http://www.systembolaget.se/dryck/vita-viner/teardrop-riesling-9402101","-"
9260201,"http://www.systembolaget.se/dryck/roda-viner/paracombe-9260201","-"
9260301,"http://www.systembolaget.se/dryck/vita-viner/tim-adams-9260301","-"
222101,"http://www.systembolaget.se/dryck/roda-viner/chateau-avernus-222101","<3 g/l"
3016502,"http://www.systembolaget.se/dryck/sprit/orebro-3016502","13 g/l"
9021001,"http://www.systembolaget.se/dryck/roda-viner/paracombe-9021001","-"
9919001,"http://www.systembolaget.se/dryck/roda-viner/bien-nacido-syrah-x-block-9919001","-"
9931401,"http://www.systembolaget.se/dryck/vita-viner/tim-adams-9931401","-"
173903,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/xide-173903","63 g/l"
7743501,"http://www.systembolaget.se/dryck/mousserande-viner/tina-spumante-7743501","13 g/l"
7515801,"http://www.systembolaget.se/dryck/roda-viner/villa-cavallo-7515801","3 g/l"
9047401,"http://www.systembolaget.se/dryck/roda-viner/vrai-cote-pinot-noir-9047401","-"
7490501,"http://www.systembolaget.se/dryck/roda-viner/magico-7490501","<3 g/l"
9414201,"http://www.systembolaget.se/dryck/roda-viner/vasse-felix-9414201","-"
9006101,"http://www.systembolaget.se/dryck/vita-viner/flowers-9006101","-"
9031001,"http://www.systembolaget.se/dryck/vita-viner/jim-barry-9031001","-"
9046701,"http://www.systembolaget.se/dryck/roda-viner/domaine-du-pelican-9046701","-"
9128001,"http://www.systembolaget.se/dryck/roda-viner/jaboulet-9128001","-"
9211501,"http://www.systembolaget.se/dryck/roda-viner/pommard-la-chaniere-9211501","-"
9213401,"http://www.systembolaget.se/dryck/vita-viner/hermitage-le-chevalier-de-sterimberg-9213401","-"
9260501,"http://www.systembolaget.se/dryck/roda-viner/waterford-estate-9260501","-"
9505401,"http://www.systembolaget.se/dryck/roda-viner/mullineux-9505401","-"
9261206,"http://www.systembolaget.se/dryck/roda-viner/hermitage-la-chapelle-9261206","-"
9510101,"http://www.systembolaget.se/dryck/vita-viner/mulderbosch-9510101","-"
9261201,"http://www.systembolaget.se/dryck/roda-viner/hermitage-la-chapelle-9261201","-"
9514001,"http://www.systembolaget.se/dryck/roda-viner/vilafonte-series-c-9514001","-"
1041601,"http://www.systembolaget.se/dryck/sprit/chartreuse-1041601","-"
1015701,"http://www.systembolaget.se/dryck/sprit/berrys-1015701","-"
9042701,"http://www.systembolaget.se/dryck/alkoholfritt/verjus-de-cigare-9042701","-"
190504,"http://www.systembolaget.se/dryck/alkoholfritt/kullamust-190504","-"
52901,"http://www.systembolaget.se/dryck/sprit/aberlour-52901","<3,0 g/l"
817801,"http://www.systembolaget.se/dryck/aperitif-dessert/perlino-817801","141 g/l"
9511501,"http://www.systembolaget.se/dryck/roda-viner/langhe-freisa-kye-9511501","-"
1141301,"http://www.systembolaget.se/dryck/sprit/panama-rum-12-years-1141301","-"
1177201,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/dupont-cidre-cuvee-reservee-1177201","-"
9519301,"http://www.systembolaget.se/dryck/roda-viner/di-fatto-monferrato-9519301","-"
9525201,"http://www.systembolaget.se/dryck/roda-viner/trinity-hill-9525201","-"
9212201,"http://www.systembolaget.se/dryck/vita-viner/trinity-hill-9212201","-"
3018502,"http://www.systembolaget.se/dryck/roda-viner/doman-sanana-3018502","<3,0 g/l"
9011201,"http://www.systembolaget.se/dryck/roda-viner/sea-view-ridge-pinot-noir-9011201","-"
7518101,"http://www.systembolaget.se/dryck/vita-viner/domaine-lalande-7518101","3 g/l"
9526401,"http://www.systembolaget.se/dryck/roda-viner/de-bortoli-9526401","-"
1173301,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/querry-1173301","-"
4201,"http://www.systembolaget.se/dryck/sprit/op-anderson-aquavit-4201","6 g/l"
9902301,"http://www.systembolaget.se/dryck/roda-viner/kalfu-sumpai-premium-syrah-9902301","-"
7535001,"http://www.systembolaget.se/dryck/mousserande-viner/charles-de-fere-7535001","10 g/l"
9908501,"http://www.systembolaget.se/dryck/vita-viner/spy-valley-9908501","-"
9907001,"http://www.systembolaget.se/dryck/roda-viner/quinta-do-vallado-9907001","-"
9923801,"http://www.systembolaget.se/dryck/roda-viner/corimbo-i-9923801","-"
9926301,"http://www.systembolaget.se/dryck/roda-viner/la-mujer-canon-9926301","-"
3020901,"http://www.systembolaget.se/dryck/roda-viner/890-3020901","<3,0 g/l"
9928901,"http://www.systembolaget.se/dryck/roda-viner/nuits-st-georges-9928901","-"
4041701,"http://www.systembolaget.se/dryck/sprit/glenmorangie-4041701","-"
9508301,"http://www.systembolaget.se/dryck/roda-viner/mob-9508301","-"
3021802,"http://www.systembolaget.se/dryck/sprit/borakra-exelent-3021802","<3,0 g/l"
7016501,"http://www.systembolaget.se/dryck/roda-viner/westervin-7016501","<3,0 g/l"
1123804,"http://www.systembolaget.se/dryck/sprit/delamain-xo-trio-1123804","-"
1101001,"http://www.systembolaget.se/dryck/sprit/tamdhu-cask-strength-1101001","-"
671001,"http://www.systembolaget.se/dryck/roda-viner/southern-right-671001","<3 g/l"
218201,"http://www.systembolaget.se/dryck/roda-viner/patchwork-218201","5 g/l"
7734201,"http://www.systembolaget.se/dryck/mousserande-viner/ti-amo-7734201","5 g/l"
9920801,"http://www.systembolaget.se/dryck/mousserande-viner/amour-de-deutz-rose-9920801","-"
9016501,"http://www.systembolaget.se/dryck/roda-viner/chateau-de-la-negly-la-falaise-9016501","-"
9034501,"http://www.systembolaget.se/dryck/roda-viner/la-croix-des-rameaux-9034501","-"
680201,"http://www.systembolaget.se/dryck/roda-viner/jacobs-creek-earth-vine-grape-680201","4 g/l"
9052001,"http://www.systembolaget.se/dryck/roda-viner/la-cuvee-du-papet-9052001","-"
9052201,"http://www.systembolaget.se/dryck/vita-viner/clos-du-mont-olivet-blanc-9052201","-"
9931301,"http://www.systembolaget.se/dryck/roda-viner/gigondas-9931301","-"
9937601,"http://www.systembolaget.se/dryck/roda-viner/xavier-9937601","-"
9950101,"http://www.systembolaget.se/dryck/roda-viner/chateauneuf-du-pape-9950101","-"
9950201,"http://www.systembolaget.se/dryck/vita-viner/corton-charlemagne-9950201","-"
9704601,"http://www.systembolaget.se/dryck/roda-viner/clos-du-mont-olivet-9704601","-"
9810701,"http://www.systembolaget.se/dryck/roda-viner/domaine-de-villeneuve-9810701","-"
646707,"http://www.systembolaget.se/dryck/roda-viner/jacobs-creek-barossa-646707","<3 g/l"
53501,"http://www.systembolaget.se/dryck/sprit/denizen-merchants-reserve-53501","<3 g/l"
9401201,"http://www.systembolaget.se/dryck/roda-viner/aa-badenhorst-family-9401201","-"
9810801,"http://www.systembolaget.se/dryck/vita-viner/aa-badenhorst-family-9810801","-"
620501,"http://www.systembolaget.se/dryck/roda-viner/jacobs-creek-620501","<3 g/l"
7734701,"http://www.systembolaget.se/dryck/mousserande-viner/cuvee-royale-7734701","<3 g/l"
9012401,"http://www.systembolaget.se/dryck/roseviner/loimer-9012401","-"
9026301,"http://www.systembolaget.se/dryck/roseviner/weingut-brundlmayer-rose-9026301","-"
48801,"http://www.systembolaget.se/dryck/sprit/craigellachie-48801","-"
187502,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/astrakan-187502","61 g/l"
231201,"http://www.systembolaget.se/dryck/roda-viner/cecchi-231201","3 g/l"
180702,"http://www.systembolaget.se/dryck/cider-och-blanddrycker/briska-180702","99 g/l"
295001,"http://www.systembolaget.se/dryck/vita-viner/jontys-ducks-295001","<3 g/l"
331301,"http://www.systembolaget.se/dryck/roda-viner/castoro-cellars-331301","<3 g/l"
3022402,"http://www.systembolaget.se/dryck/sprit/orebro-jubileum-3022402","<3,0 g/l"
194101,"http://www.systembolaget.se/dryck/alkoholfritt/crodino-194101","139 g/l"
7651001,"http://www.systembolaget.se/dryck/mousserande-viner/louis-roederer-7651001","7 g/l"
